2019/06/01 07:40;3998;19190,92;508592602,8;408,5;8243517,04;496,3;0;0;-24,449;0;24,449;0;2,044;0;0;0;1559367609;2,044;0,9;1,8396
2019/06/01 07:45;3998;19190,92;508594923,2;408,5;8243517,04;496,3;0;0;-27,938;0;27,938;0;2,32;0;0;0;1559367908;2,32;0,9;2,088
2019/06/01 07:50;3998;19190,92;508597586,3;408,5;8243556,64;496,3;0;0;-31,957;0,475;31,961;0;2,663;0;0,04;0;1559368208;2,663;0,9;2,3967
2019/06/01 07:55;3998;19190,92;508600582,6;408,5;8243629,84;496,3;0;0;-35,956;0,878;35,966;0;2,996;0;0,073;0;1559368508;2,996;0,9;2,6964
2019/06/01 08:00;3998;19190,92;508603909;408,5;8243708,84;496,3;0;0;-39,917;0,948;39,928;0;3,326;0;0,079;0;1559368808;3,326;0,9;2,9934
2019/06/01 08:05;3998;19190,92;508607608,7;408,5;8243783,54;496,3;0;0;-44,249;0,893;44,258;0;3,7;0;0,075;0;1559369109;3,7;0,9;3,33
2019/06/01 08:10;3998;19190,92;508611679,3;408,5;8243873,34;496,3;0;0;-49,011;1,081;49,023;0;4,071;0;0,09;0;1559369408;4,071;0,9;3,6639
2019/06/01 08:15;3998;19190,92;508616173,3;408,5;8243965,74;496,3;0;0;-53,928;1,109;53,939;0;4,494;0;0,092;0;1559369708;4,494;0,9;4,0446
2019/06/01 08:20;3998;19190,92;508621014,6;408,5;8244069,14;496,3;0;0;-58,096;1,241;58,109;0;4,841;0;0,103;0;1559370008;4,841;0,9;4,3569
2019/06/01 08:25;3998;19190,92;508626199,5;408,5;8244170,64;496,3;0;0;-62,219;1,218;62,231;0;5,185;0;0,102;0;1559370308;5,185;0,9;4,6665
2019/06/01 08:30;3998;19190,92;508631628,5;408,5;8244279,14;496,3;0;0;-65,148;1,302;65,161;0;5,429;0;0,109;0;1559370608;5,429;0,9;4,8861
2019/06/01 08:35;3998;19190,92;508637391,4;408,5;8244397,04;496,3;0;0;-68,925;1,41;68,94;0;5,763;0;0,118;0;1559370909;5,763;0,9;5,1867
2019/06/01 08:40;3998;19190,92;508643448,6;408,5;8244490,74;496,3;0;0;-72,93;1,128;72,938;0;6,057;0;0,094;0;1559371208;6,057;0,9;5,4513
2019/06/01 08:45;3998;19190,92;508649882,1;408,5;8244609,14;496,3;0;0;-76,946;1,416;76,959;0;6,434;0;0,118;0;1559371509;6,434;0,9;5,7906
2019/06/01 08:50;3998;19190,92;508656602,3;408,5;8244729,44;496,3;0;0;-80,912;1,448;80,925;0;6,72;0;0,12;0;1559371808;6,72;0,9;6,048
2019/06/01 08:55;3998;19190,92;508663619;408,5;8244871,14;496,3;0;0;-84,2;1,7;84,218;0;7,017;0;0,142;0;1559372108;7,017;0,9;6,3153
2019/06/01 09:00;3998;19190,92;508670939;408,5;8245007,64;496,3;0;0;-87,84;1,638;87,855;0;7,32;0;0,137;0;1559372408;7,32;0,9;6,588
2019/06/01 09:05;3998;19190,92;508678470,8;408,5;8245147,84;496,3;0;0;-90,382;1,682;90,397;0;7,532;0;0,14;0;1559372708;7,532;0,9;6,7788
2019/06/01 09:10;3998;19190,92;508686296,5;408,5;8245294,84;496,3;0;0;-93,908;1,764;93,925;0;7,826;0;0,147;0;1559373008;7,826;0,9;7,0434
2019/06/01 09:15;3998;19190,92;508694338;408,5;8245433,54;496,3;0;0;-96,498;1,664;96,512;0;8,042;0;0,139;0;1559373308;8,042;0,9;7,2378
2019/06/01 09:20;3998;19190,92;508702628,5;408,5;8245590,44;496,3;0;0;-99,486;1,883;99,504;0;8,291;0;0,157;0;1559373608;8,291;0,9;7,4619
2019/06/01 09:25;3998;19190,92;508711118,8;408,5;8245731,74;496,3;0;0;-101,884;1,696;101,898;0;8,49;0;0,141;0;1559373908;8,49;0,9;7,641
2019/06/01 09:30;3998;19190,92;508719786,5;408,5;8245883,94;496,3;0;0;-104,012;1,826;104,028;0;8,668;0;0,152;0;1559374208;8,668;0,9;7,8012
2019/06/01 09:35;3998;19190,92;508728657,4;408,5;8246035,94;496,3;0;0;-106,451;1,824;106,466;0;8,871;0;0,152;0;1559374508;8,871;0,9;7,9839
2019/06/01 09:40;3998;19190,92;508737692;408,5;8246198,74;496,3;0;0;-108,415;1,954;108,433;0;9,035;0;0,163;0;1559374808;9,035;0,9;8,1315
2019/06/01 09:45;3998;19190,92;508746877;408,5;8246362,64;496,3;0;0;-110,22;1,967;110,238;0;9,185;0;0,164;0;1559375108;9,185;0,9;8,2665
2019/06/01 09:50;3998;19190,92;508756296,8;408,5;8246532,54;496,3;0;0;-113,038;2,039;113,056;0;9,42;0;0,17;0;1559375408;9,42;0,9;8,478
2019/06/01 09:55;3998;19190,92;508765785,8;408,5;8246693,24;496,3;0;0;-113,868;1,928;113,884;0;9,489;0;0,161;0;1559375708;9,489;0,9;8,5401
2019/06/01 10:00;3998;19190,92;508775463,2;408,5;8246852,34;496,3;0;0;-116,129;1,909;116,145;0;9,677;0;0,159;0;1559376008;9,677;0,9;8,7093
2019/06/01 10:05;3998;19190,92;508785437,7;408,5;8247022,64;496,3;0;0;-119,694;2,044;119,711;0;9,975;0;0,17;0;1559376308;9,975;0,9;8,9775
2019/06/01 10:10;3998;19190,92;508795507,1;408,5;8247207,64;496,3;0;0;-120,833;2,22;120,853;0;10,069;0;0,185;0;1559376608;10,069;0,9;9,0621
2019/06/01 10:15;3998;19190,92;508805770,7;408,5;8247373,84;496,3;0;0;-123,163;1,994;123,179;0;10,264;0;0,166;0;1559376908;10,264;0,9;9,2376
2019/06/01 10:20;3998;19190,92;508816139,8;408,5;8247551,24;496,3;0;0;-124,429;2,129;124,447;0;10,369;0;0,177;0;1559377208;10,369;0,9;9,3321
2019/06/01 10:25;3998;19190,92;508826584;408,5;8247729,54;496,3;0;0;-125,33;2,14;125,349;0;10,444;0;0,178;0;1559377508;10,444;0,9;9,3996
2019/06/01 10:30;3998;19190,92;508837171,9;408,5;8247897,44;496,3;0;0;-127,055;2,015;127,071;0;10,588;0;0,168;0;1559377808;10,588;0,9;9,5292
2019/06/01 10:35;3998;19190,92;508847853,3;408,5;8248065,74;496,3;0;0;-128,177;2,02;128,193;0;10,681;0;0,168;0;1559378108;10,681;0,9;9,6129
2019/06/01 10:40;3998;19190,92;508858645,4;408,5;8248251,84;496,3;0;0;-129,505;2,233;129,525;0;10,792;0;0,186;0;1559378408;10,792;0,9;9,7128
2019/06/01 10:45;3998;19190,92;508869538,6;408,5;8248433,24;496,3;0;0;-130,284;2,17;130,302;0;10,893;0;0,181;0;1559378709;10,893;0,9;9,8037
2019/06/01 10:50;3998;19190,92;508880368,6;408,5;8248619,14;496,3;0;0;-130,395;2,238;130,414;0;10,83;0;0,186;0;1559379008;10,83;0,9;9,747
2019/06/01 10:55;3998;19190,92;508891413,9;408,5;8248786,34;496,3;0;0;-132,544;2,006;132,559;0;11,045;0;0,167;0;1559379308;11,045;0,9;9,9405
2019/06/01 11:00;3998;19190,92;508902357,3;408,5;8248982,24;496,3;0;0;-131,321;2,351;131,342;0;10,943;0;0,196;0;1559379608;10,943;0,9;9,8487
2019/06/01 11:05;3998;19190,92;508913426,2;408,5;8249153,64;496,3;0;0;-132,827;2,057;132,843;0;11,069;0;0,171;0;1559379908;11,069;0,9;9,9621
2019/06/01 11:10;3998;19190,92;508924543,3;408,5;8249347,44;496,3;0;0;-133,405;2,326;133,426;0;11,117;0;0,194;0;1559380208;11,117;0,9;10,0053
2019/06/01 11:15;3998;19190,92;508935752,2;408,5;8249532,34;496,3;0;0;-134,507;2,219;134,525;0;11,209;0;0,185;0;1559380508;11,209;0,9;10,0881
2019/06/01 11:20;3998;19190,92;508947078;408,5;8249726,74;496,3;0;0;-135,458;2,325;135,478;0;11,326;0;0,194;0;1559380809;11,326;0,9;10,1934
2019/06/01 11:25;3998;19190,92;508958354,9;408,5;8249926,14;496,3;0;0;-135,775;2,401;135,797;0;11,277;0;0,199;0;1559381108;11,277;0,9;10,1493
2019/06/01 11:30;3998;19190,92;508969619,6;408,5;8250125,74;496,3;0;0;-135,176;2,395;135,198;0;11,265;0;0,2;0;1559381408;11,265;0,9;10,1385
2019/06/01 11:35;3998;19190,92;508980865,5;408,5;8250321,24;496,3;0;0;-134,951;2,346;134,971;0;11,246;0;0,196;0;1559381708;11,246;0,9;10,1214
2019/06/01 11:40;3998;19190,92;508992054,7;408,5;8250509,94;496,3;0;0;-133,824;2,257;133,843;0;11,189;0;0,189;0;1559382009;11,189;0,9;10,0701
2019/06/01 11:45;3998;19190,92;509003150,3;408,5;8250697,24;496,3;0;0;-133,593;2,255;133,612;0;11,096;0;0,187;0;1559382308;11,096;0,9;9,9864
2019/06/01 11:50;3998;19190,92;509014371,7;408,5;8250900,74;496,3;0;0;-134,657;2,442;134,679;0;11,221;0;0,204;0;1559382608;11,221;0,9;10,0989
2019/06/01 11:55;3998;19190,92;509025549,8;408,5;8251077,34;496,3;0;0;-134,137;2,119;134,154;0;11,178;0;0,177;0;1559382908;11,178;0,9;10,0602
2019/06/01 12:00;3998;19190,92;509036656,3;408,5;8251263,04;496,3;0;0;-132,835;2,221;132,854;0;11,107;0;0,186;0;1559383209;11,107;0,9;9,9963
2019/06/01 12:05;3998;19190,92;509047631;408,5;8251468,14;496,3;0;0;-132,137;2,469;132,16;0;10,975;0;0,205;0;1559383508;10,975;0,9;9,8775
2019/06/01 12:10;3998;19190,92;509058539,3;408,5;8251648,94;496,3;0;0;-130,465;2,162;130,483;0;10,908;0;0,181;0;1559383809;10,908;0,9;9,8172
2019/06/01 12:15;3998;19190,92;509069325,7;408,5;8251835,64;496,3;0;0;-129,87;2,248;129,889;0;10,786;0;0,187;0;1559384108;10,786;0,9;9,7074
2019/06/01 12:20;3998;19190,92;509079834,5;408,5;8252012,84;496,3;0;0;-126,106;2,126;126,124;0;10,509;0;0,177;0;1559384408;10,509;0,9;9,4581
2019/06/01 12:25;3998;19190,92;509090100,6;408,5;8252181,84;496,3;0;0;-123,193;2,028;123,21;0;10,266;0;0,169;0;1559384708;10,266;0,9;9,2394
2019/06/01 12:30;3998;19190,92;509100539,8;408,5;8252366,84;496,3;0;0;-125,27;2,22;125,29;0;10,439;0;0,185;0;1559385008;10,439;0,9;9,3951
2019/06/01 12:35;3998;19190,92;509111022,6;408,5;8252555,74;496,3;0;0;-125,794;2,267;125,814;0;10,483;0;0,189;0;1559385308;10,483;0,9;9,4347
2019/06/01 12:40;3998;19190,92;509121292,9;408,5;8252734,44;496,3;0;0;-123,244;2,144;123,262;0;10,27;0;0,179;0;1559385608;10,27;0,9;9,243
2019/06/01 12:45;3998;19190,92;509131532,4;408,5;8252912,24;496,3;0;0;-122,874;2,134;122,893;0;10,24;0;0,178;0;1559385908;10,24;0,9;9,216
2019/06/01 12:50;3998;19190,92;509141645,6;408,5;8253085,84;496,3;0;0;-121,358;2,083;121,376;0;10,113;0;0,174;0;1559386208;10,113;0,9;9,1017
2019/06/01 12:55;3998;19190,92;509151798,4;408,5;8253259,44;496,3;0;0;-121,834;2,083;121,851;0;10,153;0;0,174;0;1559386508;10,153;0,9;9,1377
2019/06/01 13:00;3998;19190,92;509161790,2;408,5;8253427,34;496,3;0;0;-119,902;2,015;119,919;0;9,992;0;0,168;0;1559386808;9,992;0,9;8,9928
2019/06/01 13:05;3998;19190,92;509171715,4;408,5;8253607,14;496,3;0;0;-119,102;2,158;119,122;0;9,925;0;0,18;0;1559387108;9,925;0,9;8,9325
2019/06/01 13:10;3998;19190,92;509181429,9;408,5;8253776,24;496,3;0;0;-116,574;2,029;116,592;0;9,715;0;0,169;0;1559387408;9,715;0,9;8,7435
2019/06/01 13:15;3998;19190,92;509190911;408,5;8253948,74;496,3;0;0;-113,773;2,07;113,792;0;9,481;0;0,173;0;1559387708;9,481;0,9;8,5329
2019/06/01 13:20;3998;19190,92;509200040,3;408,5;8254104,24;496,3;0;0;-109,552;1,866;109,568;0;9,129;0;0,156;0;1559388008;9,129;0,9;8,2161
2019/06/01 13:25;3998;19190,92;509209212,5;408,5;8254269,14;496,3;0;0;-110,066;1,979;110,084;0;9,172;0;0,165;0;1559388308;9,172;0,9;8,2548
2019/06/01 13:30;3998;19190,92;509218100,5;408,5;8254430,04;496,3;0;0;-106,656;1,931;106,674;0;8,888;0;0,161;0;1559388608;8,888;0,9;7,9992
2019/06/01 13:35;3998;19190,92;509227004,5;408,5;8254590,14;496,3;0;0;-106,848;1,921;106,865;0;8,904;0;0,16;0;1559388908;8,904;0,9;8,0136
2019/06/01 13:40;3998;19190,92;509235662,3;408,5;8254755,04;496,3;0;0;-103,548;1,972;103,567;0;8,658;0;0,165;0;1559389209;8,658;0,9;7,7922
2019/06/01 13:45;3998;19190,92;509244167;408,5;8254907,84;496,3;0;0;-102,398;1,84;102,414;0;8,505;0;0,153;0;1559389508;8,505;0,9;7,6545
2019/06/01 13:50;3998;19190,92;509252453,1;408,5;8255058,74;496,3;0;0;-99,433;1,811;99,45;0;8,286;0;0,151;0;1559389808;8,286;0,9;7,4574
2019/06/01 13:55;3998;19190,92;509260369,5;408,5;8255212,84;496,3;0;0;-94,997;1,849;95,015;0;7,916;0;0,154;0;1559390108;7,916;0,9;7,1244
2019/06/01 14:00;3998;19190,92;509268032;408,5;8255343,54;496,3;0;0;-92,258;1,574;92,271;0;7,663;0;0,131;0;1559390407;7,663;0,9;6,8967
2019/06/01 14:05;3998;19190,92;509275768,1;408,5;8255495,24;496,3;0;0;-92,525;1,814;92,543;0;7,736;0;0,152;0;1559390708;7,736;0,9;6,9624
2019/06/01 14:10;3998;19190,92;509283256;408,5;8255638,84;496,3;0;0;-89,855;1,723;89,871;0;7,488;0;0,144;0;1559391008;7,488;0,9;6,7392
2019/06/01 14:15;3998;19190,92;509290525,4;408,5;8255778,24;496,3;0;0;-87,233;1,673;87,249;0;7,269;0;0,139;0;1559391308;7,269;0,9;6,5421
2019/06/01 14:20;3998;19190,92;509297555,4;408,5;8255885,24;496,3;0;0;-84,08;1,28;84,09;0;7,03;0;0,107;0;1559391609;7,03;0,9;6,327
2019/06/01 14:25;3998;19190,92;509304368,5;408,5;8256007,24;496,3;0;0;-82,031;1,469;82,044;0;6,813;0;0,122;0;1559391908;6,813;0,9;6,1317
2019/06/01 14:30;3998;19190,92;509310965,1;408,5;8256137,74;496,3;0;0;-79,159;1,566;79,175;0;6,597;0;0,131;0;1559392208;6,597;0,9;5,9373
2019/06/01 14:35;3998;19190,92;509317250,2;408,5;8256260,14;496,3;0;0;-75,421;1,469;75,436;0;6,285;0;0,122;0;1559392508;6,285;0,9;5,6565
2019/06/01 14:40;3998;19190,92;509323233,6;408,5;8256388,84;496,3;0;0;-71,801;1,544;71,817;0;5,983;0;0,129;0;1559392808;5,983;0,9;5,3847
2019/06/01 14:45;3998;19190,92;509329023,6;408,5;8256500,64;496,3;0;0;-69,48;1,342;69,493;0;5,79;0;0,112;0;1559393108;5,79;0,9;5,211
2019/06/01 14:50;3998;19190,92;509334501,9;408,5;8256619,64;496,3;0;0;-65,74;1,428;65,755;0;5,478;0;0,119;0;1559393408;5,478;0,9;4,9302
2019/06/01 14:55;3998;19190,92;509339579,9;408,5;8256706,24;496,3;0;0;-60,936;1,039;60,945;0;5,078;0;0,087;0;1559393708;5,078;0,9;4,5702
2019/06/01 15:00;3998;19190,92;509344444,1;408,5;8256805,64;496,3;0;0;-58,37;1,193;58,383;0;4,864;0;0,099;0;1559394008;4,864;0,9;4,3776
2019/06/01 15:05;3998;19190,92;509349072,7;408,5;8256908,64;496,3;0;0;-55,359;1,232;55,372;0;4,629;0;0,103;0;1559394309;4,629;0,9;4,1661
2019/06/01 15:10;3998;19190,92;509353498,7;408,5;8257004,84;496,3;0;0;-53,29;1,158;53,302;0;4,426;0;0,096;0;1559394608;4,426;0,9;3,9834
2019/06/01 15:15;3998;19190,92;509357674,7;408,5;8257096,14;496,3;0;0;-50,112;1,096;50,124;0;4,176;0;0,091;0;1559394908;4,176;0,9;3,7584
2019/06/01 15:20;3998;19190,92;509361501,8;408,5;8257181,64;496,3;0;0;-45,925;1,026;45,937;0;3,827;0;0,086;0;1559395208;3,827;0,9;3,4443
2019/06/01 15:25;3998;19190,92;509365029,4;408,5;8257270,34;496,3;0;0;-42,331;1,064;42,345;0;3,528;0;0,089;0;1559395508;3,528;0,9;3,1752
2019/06/01 15:30;3998;19190,92;509368232,4;408,5;8257349,64;496,3;0;0;-38,308;0,948;38,32;0;3,203;0;0,079;0;1559395809;3,203;0,9;2,8827
2019/06/01 15:35;3998;19190,92;509371125,8;408,5;8257395,64;496,3;0;0;-34,837;0,554;34,841;0;2,893;0;0,046;0;1559396108;2,893;0,9;2,6037
2019/06/01 15:40;3998;19190,92;509373793;408,5;8257419,64;496,3;0;0;-31,9;0,287;31,901;0;2,667;0;0,024;0;1559396409;2,667;0,9;2,4003
2019/06/01 15:45;3998;19190,92;509376234,4;408,5;8257479,74;496,3;0;0;-29,395;0,724;29,404;0;2,441;0;0,06;0;1559396708;2,441;0,9;2,1969
2019/06/01 15:50;3998;19190,92;509378415,5;408,5;8257539,74;496,3;0;0;-26,173;0,72;26,183;0;2,181;0;0,06;0;1559397008;2,181;0,9;1,9629
2019/06/01 15:55;3998;19190,92;509380385,7;408,5;8257553,54;496,3;0;0;-23,642;0,166;23,643;0;1,97;0;0,014;0;1559397308;1,97;0,9;1,773
2019/06/01 16:00;3998;19190,92;509382188,5;408,5;8257553,54;496,3;0;0;-21,634;0;21,634;0;1,803;0;0;0;1559397608;1,803;0,9;1,6227
2019/06/01 16:05;3998;19190,92;509383829;408,5;8257553,54;496,3;0;0;-19,686;0;19,686;0;1,641;0;0;0;1559397908;1,641;0,9;1,4769
2019/06/01 16:10;3998;19190,92;509385320,4;408,5;8257553,54;496,3;0;0;-17,897;0;17,897;0;1,491;0;0;0;1559398208;1,491;0,9;1,3419
2019/06/01 16:15;3998;19190,92;509386665,8;408,5;8257553,54;496,3;0;0;-16,145;0;16,145;0;1,345;0;0;0;1559398508;1,345;0,9;1,2105
2019/06/01 16:20;3998;19190,92;509387865,9;408,5;8257553,54;496,3;0;0;-14,401;0;14,401;0;1,2;0;0;0;1559398808;1,2;0,9;1,08
2019/06/01 16:25;3998;19190,92;509388958;408,5;8257553,54;496,3;0;0;-13,105;0;13,105;0;1,092;0;0;0;1559399108;1,092;0,9;0,9828
2019/06/01 16:30;3998;19190,92;509389943,3;408,5;8257553,54;496,3;0;0;-11,784;0;11,784;0;0,985;0;0;0;1559399409;0,985;0,9;0,8865
2019/06/01 16:35;3998;19190,92;509390838,7;408,5;8257553,54;496,3;0;0;-10,781;0;10,781;0;0,895;0;0;0;1559399708;0,895;0,9;0,8055
2019/06/01 16:40;3998;19190,92;509391687,9;408,5;8257553,54;496,3;0;0;-10,157;0;10,157;0;0,849;0;0;0;1559400009;0,849;0,9;0,7641
2019/06/01 16:45;3998;19190,92;509392493,6;408,5;8257553,54;496,3;0;0;-9,701;0;9,701;0;0,806;0;0;0;1559400308;0,806;0,9;0,7254
2019/06/01 16:50;3998;19190,92;509393258,1;408,5;8257553,54;496,3;0;0;-9,174;0;9,174;0;0,765;0;0;0;1559400608;0,765;0,9;0,6885
2019/06/01 16:55;3998;19190,92;509393966,7;408,5;8257553,54;496,3;0;0;-8,839;0;8,839;0;0,737;0;0;0;1559400908;0,737;0,9;0,6633
2019/06/01 17:00;3998;19190,92;509394618,7;408,5;8257553,54;496,3;0;0;-7,798;0;7,798;0;0,652;0;0;0;1559401209;0,652;0,9;0,5868
2019/06/01 17:05;3998;19190,92;509395155,5;408,5;8257553,54;496,3;0;0;-6,463;0;6,463;0;0,537;0;0;0;1559401508;0,537;0,9;0,4833
2019/06/01 17:10;3998;19190,92;509395544,8;408,5;8257553,54;496,3;0;0;-4,672;0;4,672;0;0,389;0;0;0;1559401808;0,389;0,9;0,3501
2019/06/01 17:15;3998;19190,92;509395800,2;408,5;8257553,54;496,3;0;0;-3,065;0;3,065;0;0,255;0;0;0;1559402108;0,255;0,9;0,2295
2019/06/01 17:20;3998;19190,92;509395928;408,5;8257553,54;496,3;0;0;-1,534;0;1,534;0;0,128;0;0;0;1559402408;0,128;0,9;0,1152
2019/06/01 17:25;3998;19190,92;509395955,4;408,5;8257553,54;496,3;0;0;-0,329;0;0,329;0;0,027;0;0;0;1559402708;0,027;0,9;0,0243
2019/06/01 17:30;3998;19190,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559403008;0;0,9;0
2019/06/01 17:35;3998;19214,02;509395955,4;408,5;8257553,54;496,3;0;0;0,277;0;0,277;0,023;0;0;0;0;1559403308;0;0,9;0
2019/06/01 17:40;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0,107;0;0,107;0,009;0;0;0;0;1559403608;0;0,9;0
2019/06/01 17:45;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559403908;0;0,9;0
2019/06/01 17:50;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559404208;0;0,9;0
2019/06/01 17:55;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559404508;0;0,9;0
2019/06/01 18:00;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559404808;0;0,9;0
2019/06/01 18:05;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559405108;0;0,9;0
2019/06/01 18:10;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559405408;0;0,9;0
2019/06/01 18:15;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559405708;0;0,9;0
2019/06/01 18:20;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559406009;0;0,9;0
2019/06/01 18:25;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559406308;0;0,9;0
2019/06/01 18:30;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559406608;0;0,9;0
2019/06/01 18:35;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559406908;0;0,9;0
2019/06/01 18:40;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559407208;0;0,9;0
2019/06/01 18:45;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559407508;0;0,9;0
2019/06/01 18:50;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559407808;0;0,9;0
2019/06/01 18:55;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559408108;0;0,9;0
2019/06/01 19:00;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559408408;0;0,9;0
2019/06/01 19:05;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559408708;0;0,9;0
2019/06/01 19:10;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559409008;0;0,9;0
2019/06/01 19:15;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559409308;0;0,9;0
2019/06/01 19:20;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559409608;0;0,9;0
2019/06/01 19:25;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559409908;0;0,9;0
2019/06/01 19:30;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559410208;0;0,9;0
2019/06/01 19:35;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559410508;0;0,9;0
2019/06/01 19:40;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559410808;0;0,9;0
2019/06/01 19:45;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559411108;0;0,9;0
2019/06/01 19:50;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559411408;0;0,9;0
2019/06/01 19:55;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559411709;0;0,9;0
2019/06/01 20:00;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559412008;0;0,9;0
2019/06/01 20:05;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559412308;0;0,9;0
2019/06/01 20:10;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559412609;0;0,9;0
2019/06/01 20:15;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559412908;0;0,9;0
2019/06/01 20:20;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559413209;0;0,9;0
2019/06/01 20:25;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559413508;0;0,9;0
2019/06/01 20:30;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559413809;0;0,9;0
2019/06/01 20:35;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559414108;0;0,9;0
2019/06/01 20:40;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559414409;0;0,9;0
2019/06/01 20:45;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559414708;0;0,9;0
2019/06/01 20:50;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559415008;0;0,9;0
2019/06/01 20:55;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559415308;0;0,9;0
2019/06/01 21:00;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559415608;0;0,9;0
2019/06/01 21:05;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559415908;0;0,9;0
2019/06/01 21:10;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559416208;0;0,9;0
2019/06/01 21:15;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559416509;0;0,9;0
2019/06/01 21:20;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559416808;0;0,9;0
2019/06/01 21:25;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559417108;0;0,9;0
2019/06/01 21:30;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559417408;0;0,9;0
2019/06/01 21:35;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559417708;0;0,9;0
2019/06/01 21:40;3998;19222,92;509395955,4;408,5;8257553,54;496,3;0;0;0;0;0;0;0;0;0;0;1559418009;0;0,9;0
